Control Mean	Case Mean	FDR	P.Value	log2FC	name
8.672	9.432	0.852546451040206	1.11054160553859	-0.759999999999998	ASCRP3012020
6.076	6.834	0.80146694384477	2.75912300404345	-0.757999999999998	ASCRP3010304
7.598	8.352	0.865443282294438	0.953442237116305	-0.754	ASCRP3004752
8.262	9.016	0.80146694384477	2.46553104726551	-0.754	ASCRP3010318
6.534	7.288	0.807382812376872	1.84041735039716	-0.753999999999999	ASCRP3011363
7.65	6.898	0.80146694384477	2.62393787517777	0.752000000000002	ASCRP3013460
6.066	6.818	0.803397163204855	2.06851629917588	-0.752	ASCRP3002936
5.798	6.55	0.80146694384477	2.54871157529461	-0.751999999999998	ASCRP3004001
7.782	7.032	0.788224073124306	4.86109216396045	0.750000000000003	ASCRP3000714
6.818	7.568	0.788224073124306	4.39483567545712	-0.750000000000002	ASCRP3008203
7.492	8.242	0.860455127762729	0.999465153319326	-0.750000000000001	ASCRP3009144
8.48	9.23	0.854029034302527	1.07018587391438	-0.75	ASCRP3004864
6.376	7.126	0.788224073124306	3.51897550839803	-0.749999999999999	ASCRP3009584
7.488	8.238	0.853601447958527	1.09102449833726	-0.749999999999998	ASCRP3002343
7.88	8.628	0.847219765170878	1.19102809989714	-0.748000000000001	ASCRP3004024
9.748	9	0.762634013338856	5.65276431862535	0.748000000000001	ASCRP3013371
7.564	8.312	0.812418602042429	1.72926919313343	-0.747999999999999	ASCRP3000536
6.312	5.564	0.762634013338856	5.90441145047421	0.747999999999999	ASCRP3011594
8.836	9.584	0.887902602763859	0.74955717084806	-0.747999999999999	ASCRP3013392
7.818	8.566	0.826713418395562	1.40296231178641	-0.747999999999998	ASCRP3002949
9.5	10.248	0.863567641167015	0.968280619365625	-0.747999999999998	ASCRP3004521
12.906	12.158	0.854029034302527	1.07513028221209	0.747999999999998	ASCRP3005568
7.54	8.286	0.827538521771514	1.39022449090543	-0.746	ASCRP3004826
12.978	12.232	0.80146694384477	2.60646571553929	0.745999999999999	ASCRP3005250
8.274	9.018	0.862133931516139	0.978713815364943	-0.744000000000002	ASCRP3001024
6.916	7.66	0.788224073124306	3.93325680912825	-0.744000000000001	ASCRP3007405
7.078	7.822	0.838040961721812	1.27777225062357	-0.744000000000001	ASCRP3011689
5.504	6.248	0.79203284362769	2.97043904842706	-0.743999999999999	ASCRP3011552
6.73	5.988	0.483974378892178	8.60691467080171	0.742000000000002	ASCRP3005517
8.968	9.71	0.824147234001984	1.44801071429685	-0.741999999999999	ASCRP3007198
10.378	11.12	0.889738140854662	0.739492959368496	-0.741999999999996	ASCRP3009699
6.38	7.12	0.812403035247144	1.7521221582974	-0.740000000000001	ASCRP3007093
5.916	6.656	0.788224073124306	4.17806820583166	-0.74	ASCRP3011020
5.614	6.354	0.80146694384477	2.57385223581123	-0.739999999999999	ASCRP3009340
6.14	6.88	0.802151919327042	2.12904293819549	-0.739999999999999	ASCRP3010572
5.908	6.648	0.808805257934581	1.81181131834441	-0.739999999999999	ASCRP3011553
12.566	11.828	0.483974378892178	9.74106723145886	0.738000000000001	ASCRP3009808
7.868	7.13	0.788224073124306	4.75280454652204	0.738000000000001	ASCRP3012460
10.192	10.93	0.885087589608645	0.771423039782644	-0.738	ASCRP3009698
12.696	13.432	0.788224073124306	3.14983970424439	-0.736000000000002	ASCRP3002558
9.32	8.584	0.488384565072816	8.05718659043546	0.736000000000002	ASCRP3006782
7.46	8.196	0.807382812376872	1.82747539569386	-0.736000000000001	ASCRP3001203
6.798	7.534	0.80146694384477	2.44882159713478	-0.735999999999998	ASCRP3001509
6.152	6.888	0.807382812376872	1.8757924137466	-0.735999999999998	ASCRP3010158
9.196	8.462	0.483974378892178	8.60594043743683	0.734000000000002	ASCRP3006663
6.794	6.06	0.48830442625015	8.09866733474383	0.734	ASCRP3013276
6.39	7.124	0.803397163204855	2.11637156591521	-0.733999999999998	ASCRP3001110
8.248	7.516	0.762634013338856	5.84295948048134	0.732000000000002	ASCRP3005154
5.136	5.866	0.788224073124306	5.09324101089768	-0.729999999999999	ASCRP3011482
5.968	6.698	0.80146694384477	2.31541171702465	-0.729999999999998	ASCRP3001621
6.982	6.252	0.58487181098976	7.13675336987413	0.729999999999998	ASCRP3004999
8.376	7.646	0.483974378892178	8.27230648332259	0.729999999999998	ASCRP3008207
12.182	11.454	0.788224073124306	5.17499381779681	0.728000000000002	ASCRP3005206
6.132	6.86	0.803397163204855	2.09754658490313	-0.728000000000002	ASCRP3011155
8.254	7.526	0.80146694384477	2.63863539704208	0.728000000000001	ASCRP3005001
6.088	6.814	0.788224073124306	3.66660179781336	-0.726000000000002	ASCRP3009455
6.89	6.164	0.531536841222555	7.64444232494458	0.726	ASCRP3002404
9.124	8.4	0.788224073124306	3.63673021508893	0.724000000000002	ASCRP3000210
7.678	8.402	0.847219765170878	1.20044514873376	-0.724000000000002	ASCRP3005464
6.562	7.286	0.803397163204855	2.09854506445836	-0.724000000000001	ASCRP3007899
11.354	12.078	0.803397163204855	2.10586913289481	-0.723999999999998	ASCRP3013555
9.398	8.676	0.676736902271313	6.70274388329742	0.722000000000003	ASCRP3009330
6.328	7.05	0.811197589899334	1.79363034687967	-0.722000000000002	ASCRP3006278
6.668	7.39	0.80146694384477	2.72638380913956	-0.722000000000001	ASCRP3005278
7.448	8.17	0.817571307746869	1.60270496160268	-0.722	ASCRP3002845
6.436	5.714	0.483974378892178	8.78615940881681	0.722	ASCRP3011850
5.78	6.5	0.788224073124306	3.49025497535357	-0.720000000000002	ASCRP3001428
6.458	7.178	0.821139081992246	1.47674983936743	-0.720000000000001	ASCRP3000747
6.422	7.142	0.531536841222555	7.62181683837074	-0.720000000000001	ASCRP3001631
7.744	8.464	0.858261874313533	1.0245794616942	-0.72	ASCRP3006817
6.024	5.306	0.488384565072816	8.03428614176137	0.718000000000001	ASCRP3013231
7.084	6.366	0.80146694384477	2.37894247935805	0.718	ASCRP3010708
7.12	7.838	0.788224073124306	4.20438595894252	-0.717999999999999	ASCRP3010490
10.35	11.066	0.80146694384477	2.38577669131974	-0.716000000000001	ASCRP3010786
5.772	6.488	0.803397163204855	2.04120803085259	-0.716000000000001	ASCRP3012405
6.286	7.002	0.804177476424127	1.97408735301319	-0.716	ASCRP3011059
9.27	9.986	0.702466157051663	6.49922481619664	-0.715999999999999	ASCRP3007593
9.776	9.062	0.525883600609905	7.79005671618919	0.714000000000002	ASCRP3010009
6.78	6.066	0.788224073124306	5.15968373808023	0.714	ASCRP3006060
5.936	6.65	0.80146694384477	2.70824853110511	-0.714	ASCRP3009769
8.306	9.02	0.818023695048429	1.55981434276026	-0.713999999999999	ASCRP3009424
5.538	6.25	0.80146694384477	2.77090117565319	-0.712000000000001	ASCRP3004979
6.496	5.784	0.483974378892178	9.85375796819548	0.712000000000001	ASCRP3005196
7.024	7.736	0.802105439799185	2.14849366119257	-0.712000000000001	ASCRP3012092
5.598	6.31	0.788224073124306	4.09883103733608	-0.712	ASCRP3001437
6.49	7.202	0.483974378892178	8.53543196997436	-0.712	ASCRP3002253
5.38	6.092	0.788224073124306	5.10232831816385	-0.712	ASCRP3008134
9.66	8.948	0.628982970844515	6.96009356321559	0.712	ASCRP3011526
8.702	7.992	0.788224073124306	3.12588510053779	0.710000000000001	ASCRP3009988
5.678	6.388	0.788224073124306	4.10094096408862	-0.71	ASCRP3008860
9.602	10.312	0.762634013338856	5.69249790210232	-0.709999999999999	ASCRP3007594
6.614	7.324	0.818832933374745	1.54472527148989	-0.709999999999999	ASCRP3013605
6.514	7.222	0.812403035247144	1.75711740199586	-0.708000000000003	ASCRP3003959
6.058	6.766	0.806000966016484	1.90666446054564	-0.708	ASCRP3002131
7.414	6.706	0.755430123572614	6.14611649065108	0.707999999999999	ASCRP3002980
7.182	6.474	0.483974378892178	9.15996000203645	0.707999999999999	ASCRP3004615
7.53	8.238	0.838330538112712	1.25456436942834	-0.707999999999998	ASCRP3007143
5.698	6.406	0.788224073124306	3.02484844758953	-0.707999999999998	ASCRP3011976
9.06	9.766	0.859872214181494	1.01089594237983	-0.706000000000001	ASCRP3002480
9.524	8.818	0.762634013338856	5.78103694006976	0.706000000000001	ASCRP3003929
6.296	7.002	0.818968440325336	1.53424971322454	-0.706	ASCRP3003920
6.1	6.806	0.788224073124306	3.03453399008682	-0.706	ASCRP3012022
6.402	7.108	0.80146694384477	2.235758097875	-0.706	ASCRP3000222
10.396	9.692	0.780460816656301	5.35707065063851	0.704000000000002	ASCRP3005285
5.996	6.7	0.80146694384477	2.34007781970156	-0.704000000000002	ASCRP3005301
6.864	7.568	0.807382812376872	1.87890934754527	-0.703999999999999	ASCRP3001912
6.41	7.114	0.812418602042429	1.71927024226997	-0.703999999999999	ASCRP3004412
7.356	8.06	0.817571307746869	1.5782924638922	-0.703999999999999	ASCRP3008755
6.07	6.772	0.788224073124306	3.90186218654349	-0.702000000000002	ASCRP3007873
6.66	7.362	0.804177476424127	1.98418525762521	-0.702000000000001	ASCRP3011066
8.45	7.748	0.483974378892178	8.76445276147071	0.702	ASCRP3005307
6.88	7.582	0.788224073124306	4.63945042703708	-0.702	ASCRP3013397
6.882	7.584	0.483974378892178	8.17644112769472	-0.701999999999999	ASCRP3008328
8.692	7.992	0.483974378892178	8.14259382489435	0.700000000000001	ASCRP3004620
5.872	6.572	0.803397163204855	2.04965244502674	-0.7	ASCRP3012277
13.782	13.082	0.807382812376872	1.89694845371946	0.699999999999999	ASCRP3009815
5.788	6.488	0.788224073124306	3.40925143639892	-0.699999999999998	ASCRP3008640
8.728	9.428	0.873983083090958	0.868276561112533	-0.699999999999998	ASCRP3010713
6.872	7.572	0.820808775971869	1.48217833714217	-0.699999999999997	ASCRP3002040
7.266	7.964	0.822172007249787	1.46295683143564	-0.698000000000002	ASCRP3012025
5.886	6.584	0.788224073124306	4.05625718268768	-0.697999999999999	ASCRP3006590
7.842	7.146	0.80146694384477	2.81761090123479	0.696000000000002	ASCRP3000797
9.396	8.7	0.812403035247144	1.74620155300981	0.696000000000002	ASCRP3001524
5.962	6.658	0.803397163204855	2.08915278434139	-0.696000000000001	ASCRP3011612
6.242	6.938	0.80146694384477	2.56224387039523	-0.695999999999998	ASCRP3010530
8.604	7.908	0.483974378892178	8.41473348598562	0.695999999999997	ASCRP3007915
6.5	5.806	0.788224073124306	3.98271487998681	0.694	ASCRP3000606
5.63	6.324	0.788224073124306	3.20311222079055	-0.694	ASCRP3001080
8.112	8.806	0.876715935949117	0.832966323624572	-0.693999999999997	ASCRP3008978
6.844	7.536	0.816860402637796	1.64962618751298	-0.692000000000001	ASCRP3013539
9.956	9.264	0.761016730880271	5.95978838504042	0.692	ASCRP3000106
6.176	6.868	0.788224073124306	3.49972928732852	-0.691999999999998	ASCRP3010344
8.78	8.09	0.483974378892178	8.32229044143319	0.690000000000001	ASCRP3006647
6.454	7.144	0.808274860135284	1.81712420488259	-0.69	ASCRP3004906
7.64	6.95	0.788224073124306	4.42618523557021	0.69	ASCRP3009891
7.504	6.814	0.499004478709413	7.97154212385698	0.69	ASCRP3012149
15.248	14.558	0.807382812376872	1.88665651089544	0.689999999999998	ASCRP3009837
6.122	5.434	0.788224073124306	4.6815836508924	0.688000000000001	ASCRP3011126
9.56	10.248	0.872427511434055	0.895385051829646	-0.688000000000001	ASCRP3012188
6.774	6.086	0.788224073124306	3.29332057158137	0.687999999999999	ASCRP3005435
7.824	8.512	0.788224073124306	3.03373041536159	-0.687999999999998	ASCRP3011090
8.802	8.116	0.531536841222555	7.58548247389506	0.686000000000002	ASCRP3005308
6.75	7.436	0.818752655870449	1.55642595340595	-0.685999999999999	ASCRP3009640
7.022	6.338	0.788224073124306	4.82493733445428	0.684000000000002	ASCRP3003728
9.304	8.62	0.505093873390027	7.89570912231253	0.684000000000001	ASCRP3002520
6.4	7.082	0.802105439799185	2.13116340642376	-0.682	ASCRP3002471
6.47	7.15	0.816860402637796	1.65667423979129	-0.680000000000001	ASCRP3007654
8.222	7.544	0.788224073124306	4.86038484245277	0.678000000000002	ASCRP3003856
9.546	8.868	0.802103298959361	2.18575328307922	0.677999999999999	ASCRP3005155
9.878	9.2	0.583405516096084	7.21800185215542	0.677999999999999	ASCRP3007596
8.748	8.07	0.483974378892178	8.81131964478036	0.677999999999999	ASCRP3010746
10.502	9.826	0.483974378892178	10.1628932366821	0.676000000000004	ASCRP3005432
7.89	7.214	0.788224073124306	3.31969368827471	0.676000000000002	ASCRP3007170
7.722	7.046	0.761016730880271	6.03521590262198	0.676000000000001	ASCRP3003937
6.418	7.094	0.817571307746869	1.57806246785058	-0.676	ASCRP3009572
5.304	5.98	0.788224073124306	3.81865075079426	-0.676	ASCRP3010201
6.488	5.812	0.788224073124306	5.11958872038773	0.675999999999999	ASCRP3006292
5.396	6.07	0.788224073124306	3.11880106380886	-0.674	ASCRP3004088
7.294	7.968	0.80146694384477	2.62570794865085	-0.674	ASCRP3008271
8.872	9.546	0.80146694384477	2.32000534298929	-0.673999999999999	ASCRP3004672
6.148	5.474	0.762634013338856	5.56656891140945	0.673999999999999	ASCRP3006233
6.642	7.316	0.483974378892178	9.28204714210492	-0.673999999999999	ASCRP3013195
5.05	5.722	0.788224073124306	3.50215979155171	-0.672000000000001	ASCRP3003497
7.226	6.554	0.483974378892178	9.17477909777524	0.672000000000001	ASCRP3005152
10.534	9.862	0.788224073124306	3.42373293937004	0.672000000000001	ASCRP3009883
6.582	7.254	0.852546451040206	1.10509216308569	-0.672	ASCRP3001836
6.278	6.95	0.483974378892178	9.02708606969497	-0.672	ASCRP3006030
5.05	5.722	0.80146694384477	2.24240497261062	-0.672	ASCRP3012742
5.772	6.444	0.80146694384477	2.44636834757305	-0.671999999999999	ASCRP3000589
9.068	9.74	0.788224073124306	3.85071698693895	-0.671999999999999	ASCRP3009057
7.232	6.562	0.788224073124306	4.69667679076847	0.670000000000001	ASCRP3004925
6.076	5.406	0.483974378892178	8.35812570473943	0.670000000000001	ASCRP3011491
5.914	6.584	0.830586386095746	1.35626847229693	-0.67	ASCRP3001623
5.796	6.466	0.80146694384477	2.42199948831054	-0.67	ASCRP3002052
9.544	8.874	0.762634013338856	5.48596456895255	0.669999999999998	ASCRP3006305
6.654	7.324	0.788224073124306	3.19178534546434	-0.669999999999998	ASCRP3010349
5.808	6.478	0.788224073124306	3.14099739551524	-0.669999999999997	ASCRP3009637
9.154	9.822	0.829439376973678	1.37319576644849	-0.668000000000001	ASCRP3004184
8.708	9.376	0.856933188654894	1.04603857272907	-0.668000000000001	ASCRP3011046
5.702	6.37	0.788224073124306	3.52020998177099	-0.668	ASCRP3002181
10.124	9.456	0.788224073124306	3.7340984782575	0.667999999999999	ASCRP3004554
9.48	8.812	0.762634013338856	5.77743599300459	0.667999999999999	ASCRP3004676
6.872	7.54	0.812281943965315	1.76943605465113	-0.667999999999999	ASCRP3012485
8.64	7.972	0.788224073124306	4.47233501947756	0.667999999999998	ASCRP3000554
4.924	5.592	0.762634013338856	5.67327268042021	-0.667999999999998	ASCRP3010881
6.156	5.49	0.80146694384477	2.81373378436223	0.666000000000001	ASCRP3005920
6.366	7.032	0.788224073124306	3.2738517925499	-0.665999999999999	ASCRP3002905
7.508	8.174	0.80146694384477	2.63972056961566	-0.665999999999999	ASCRP3006125
5.916	6.582	0.788224073124306	3.09706745191782	-0.665999999999999	ASCRP3009578
7.658	8.324	0.807382812376872	1.82414737884384	-0.665999999999998	ASCRP3011595
9.146	9.812	0.788224073124306	4.7768601253388	-0.665999999999997	ASCRP3004166
6.842	7.508	0.803397163204855	2.02997541941666	-0.665999999999997	ASCRP3008766
8.55	9.216	0.849445722034359	1.1578847018111	-0.665999999999995	ASCRP3006932
6.376	7.04	0.812281943965315	1.76453721553149	-0.664000000000001	ASCRP3001769
6.098	6.762	0.817571307746869	1.5846974754572	-0.664000000000001	ASCRP3001832
5.804	6.468	0.80146694384477	2.67413769456411	-0.664	ASCRP3013191
5.186	5.85	0.762634013338856	5.64118388179462	-0.663999999999999	ASCRP3000112
7.968	8.632	0.848038533854607	1.17311319350482	-0.663999999999999	ASCRP3003727
5.962	6.624	0.80146694384477	2.69824059833283	-0.662000000000002	ASCRP3000151
9.324	8.662	0.505093873390027	7.86289545752952	0.662000000000001	ASCRP3007831
6.566	7.228	0.80146694384477	2.6567387794653	-0.662	ASCRP3000059
5.71	6.372	0.793304376781982	2.96089184689798	-0.662	ASCRP3001313
6.996	6.334	0.761016730880271	5.92086943717746	0.661999999999999	ASCRP3001963
8.836	8.174	0.483974378892178	9.23063308251532	0.661999999999999	ASCRP3002179
8.536	7.876	0.665702593934764	6.77326392555553	0.660000000000001	ASCRP3004123
6.036	6.696	0.803397163204855	2.07650065542992	-0.659999999999999	ASCRP3013323
7.838	7.18	0.80146694384477	2.61995940834802	0.657999999999999	ASCRP3000722
5.086	5.744	0.762634013338856	5.50140915247139	-0.657999999999999	ASCRP3001027
8.5	7.842	0.483974378892178	9.21283553111615	0.657999999999999	ASCRP3010735
10.72	10.064	0.788224073124306	3.0731504915535	0.656000000000002	ASCRP3005797
6.798	7.454	0.852546451040206	1.10764399522729	-0.656000000000001	ASCRP3013513
5.916	6.572	0.80146694384477	2.39350012562506	-0.656	ASCRP3002322
6.556	7.212	0.839484010702418	1.24929860488306	-0.656	ASCRP3012305
7.568	6.914	0.80146694384477	2.27901545890693	0.654000000000003	ASCRP3006528
6.08	6.734	0.788224073124306	3.08565802873944	-0.654000000000002	ASCRP3005987
7.698	8.352	0.807382812376872	1.84087140991862	-0.654000000000001	ASCRP3001012
6.006	6.66	0.812281943965315	1.7629041535677	-0.654	ASCRP3002652
8.504	7.85	0.729293886701944	6.29660485219763	0.654	ASCRP3004285
5.754	6.408	0.803397163204855	2.11145523982649	-0.654	ASCRP3005359
5.804	6.458	0.788224073124306	3.20158809211634	-0.653999999999999	ASCRP3000550
6.316	6.97	0.801266799980545	2.83825222067391	-0.653999999999998	ASCRP3003968
6.966	7.618	0.803397163204855	2.04705208381291	-0.652000000000001	ASCRP3003209
7.656	7.004	0.788224073124306	4.61043427602272	0.652000000000001	ASCRP3010752
5.294	5.946	0.794364511728314	2.92348886432126	-0.652000000000001	ASCRP3011884
6.084	5.432	0.761016730880271	6.07924041254393	0.651999999999999	ASCRP3006751
6.91	7.562	0.788224073124306	3.61310084233722	-0.651999999999999	ASCRP3009459
6.754	7.404	0.816860402637796	1.64688737688267	-0.650000000000001	ASCRP3010776
8.348	8.998	0.826717035082719	1.40262857429223	-0.65	ASCRP3003414
5.918	6.568	0.807382812376872	1.87005873674501	-0.65	ASCRP3003464
7.556	6.906	0.788224073124306	4.81748383750143	0.65	ASCRP3005770
5.948	6.598	0.80146694384477	2.57852578406211	-0.649999999999999	ASCRP3000351
6.862	7.512	0.80146694384477	2.51349439922915	-0.649999999999999	ASCRP3001051
6.706	7.356	0.819063878958083	1.51680947665783	-0.649999999999999	ASCRP3011013
9.068	9.716	0.862786969331878	0.971834220838201	-0.648000000000003	ASCRP3010375
5.618	6.266	0.788224073124306	3.09444706231276	-0.648000000000001	ASCRP3005441
6.2	5.552	0.788224073124306	5.12972740959416	0.648000000000001	ASCRP3009438
8.012	8.66	0.879920619370753	0.804592130617076	-0.648	ASCRP3009451
5.792	6.44	0.80146694384477	2.79358627194082	-0.647999999999999	ASCRP3003643
7.694	8.342	0.8644200859013	0.959214105344941	-0.647999999999998	ASCRP3002504
9.714	9.066	0.788224073124306	3.30644887674171	0.647999999999998	ASCRP3011002
7.56	8.206	0.803397163204855	2.014033831882	-0.646	ASCRP3001500
7.924	8.57	0.847461252505644	1.18253220063543	-0.645999999999998	ASCRP3010462
8.924	8.278	0.788224073124306	3.42541417350699	0.645999999999997	ASCRP3004363
5.286	5.93	0.80146694384477	2.79443473090799	-0.643999999999998	ASCRP3003311
6.248	6.892	0.817571307746869	1.6031501441854	-0.643999999999998	ASCRP3008446
8.526	9.168	0.876715935949117	0.83185961473152	-0.641999999999999	ASCRP3000074
8.272	7.632	0.788224073124306	3.7340141761476	0.640000000000001	ASCRP3009892
7.35	7.99	0.80146694384477	2.26011221092864	-0.640000000000001	ASCRP3010605
7.986	8.626	0.873734400785158	0.870386827908898	-0.64	ASCRP3001334
6.266	6.906	0.788224073124306	4.00913243763825	-0.64	ASCRP3003950
5.918	6.558	0.788224073124306	3.75754163468975	-0.64	ASCRP3007994
7.366	6.726	0.788224073124306	3.66984946657036	0.639999999999998	ASCRP3006421
8.156	8.794	0.850205792713992	1.14423661224403	-0.638	ASCRP3002640
