Control Mean	Case Mean	FDR	P.Value	log2FC	name
NA	NA	4.48381046087626e-11	34.5693698996543	0.291015179162979	MIMAT0004561
NA	NA	2.04493525293282e-08	25.7069808215601	0.290715299138341	MIMAT0000725
NA	NA	0.000131516163605834	12.9950242309982	0.289626240982786	MIMAT0027428
NA	NA	6.6144699412763e-08	24.0021148119619	-0.287636739613993	MIMAT0028121
NA	NA	2.31180491978163e-08	25.5287568787841	-0.287535272724564	MIMAT0027622
NA	NA	5.80955314783238e-05	14.1810301965601	0.286583356137348	MIMAT0018445
NA	NA	3.17085097836042e-08	25.0703908667475	-0.286332107362671	MIMAT0027455
NA	NA	1.55693770020176e-07	22.7633554084829	-0.285017191350255	MIMAT0005593
NA	NA	2.80738841311933e-97	321.523380823324	0.283244104498184	MIMAT0016889
NA	NA	6.41555238583698e-05	14.0372770969558	-0.282299571647535	MIMAT0031004
NA	NA	7.90209811610018e-08	23.7448796522244	-0.28207058263162	MIMAT0016875
NA	NA	9.574026659889e-06	16.7932261531791	-0.281754562231479	MIMAT0003280
NA	NA	0.000110464667607652	13.2478876450776	0.281238283501026	MIMAT0002815
NA	NA	1.02136359985003e-05	16.6993158914903	-0.281081543225333	MIMAT0005577
NA	NA	9.75207443335406e-08	23.4401571876601	-0.278918271594243	MIMAT0028124
NA	NA	3.6904281348324e-118	391.044765818452	-0.276272925596116	MIMAT0015080
NA	NA	1.70103680070485e-06	19.2969881077005	-0.275751882103349	MIMAT0004761
NA	NA	0.000156026992217826	12.7460551757626	0.273229279106303	MIMAT0030982
NA	NA	2.07726402275115e-64	212.134519905501	-0.270742993038548	MIMAT0018087
NA	NA	9.83545143735593e-59	193.24489915581	0.270261773352622	MIMAT0027540
NA	NA	2.53562260612393e-07	22.0541263005104	0.269500305109534	MIMAT0019867
NA	NA	6.31629340414586e-06	17.3957221465657	-0.269355967654646	MIMAT0027574
NA	NA	9.77672402300451e-05	13.4258639354376	0.269295044096409	MIMAT0000231
NA	NA	9.34234099655686e-05	13.4926417824275	-0.268823540622019	MIMAT0022839
NA	NA	2.39439320831209e-06	18.8018947336413	0.266424365710456	MIMAT0017996
NA	NA	2.06729149532603e-07	22.3493456896909	0.265529637497163	MIMAT0028114
NA	NA	2.89176826694307e-05	15.1911516914974	0.265268747525942	MIMAT0002877
NA	NA	9.01047273935511e-07	20.2186663829169	-0.265037683596973	MIMAT0027471
NA	NA	0.000312885461170147	11.7332011907713	-0.259085717437994	MIMAT0019966
NA	NA	0.000255562664909134	12.0281574682217	-0.258488503673595	MIMAT0028215
NA	NA	1.60830410297192e-109	362.281248926385	-0.257300981739	MIMAT0019337
NA	NA	0.000138938047148814	12.9152188624672	0.256787140080472	MIMAT0027691
NA	NA	8.48754051731822e-07	20.3055411450795	0.255243302316566	MIMAT0011161
NA	NA	5.08738699869785e-05	14.3731396196123	0.254046923097492	MIMAT0027408
NA	NA	1.65810093021692e-07	22.6712884089593	0.253670724155876	MIMAT0027433
NA	NA	3.6496895484758e-06	18.1919358032543	0.252964382092402	MIMAT0002174
NA	NA	6.65820907292555e-122	403.517215145253	0.251890495059866	MIMAT0025854
NA	NA	0.000283577854842089	11.8762896888127	-0.251192407042744	MIMAT0028213
NA	NA	7.52852363835895e-06	17.1412086599113	0.250761139480803	MIMAT0019792
NA	NA	3.74049778980113e-86	284.495382050562	-0.249472621217921	MIMAT0027600
NA	NA	2.43077034847142e-05	15.4435166207821	-0.2481412367724	MIMAT0002173
NA	NA	9.59359431509849e-13	40.1313929492956	-0.247602447201465	MIMAT0025844
NA	NA	0.000243893589380049	12.0973849614268	0.247468879341318	MIMAT0000228
NA	NA	0.000207693333365412	12.3309863877472	-0.247076914446407	MIMAT0027460
NA	NA	4.09213361317568e-64	211.153820945272	0.24682020655785	MIMAT0016907
NA	NA	0.000304459159417318	11.7731863476143	-0.246406649539171	MIMAT0016857
NA	NA	3.29436246516213e-187	621.057104707239	-0.246076855215456	MIMAT0019775
NA	NA	0.000143661446986664	12.8663841235134	-0.244628317602995	MIMAT0027421
NA	NA	0.000146891379375819	12.8337040850073	0.244492843125324	MIMAT0015048
NA	NA	0.00114644522048572	9.85316491955196	0.238990744247362	MIMAT0004677
NA	NA	2.32725208676659e-08	25.5185197388093	-0.238820871798107	MIMAT0022491
NA	NA	7.48035795029359e-05	13.8151367208587	-0.236876607261798	MIMAT0027520
NA	NA	0.000626509401480915	10.7267145917413	-0.236871596730303	MIMAT0027415
NA	NA	4.45454404195669e-18	57.8960645746259	-0.235741702810203	MIMAT0022260
NA	NA	1.56437877687497e-126	418.937171527708	-0.234217515302905	MIMAT0027442
NA	NA	7.20472490352376e-06	17.2052445106539	-0.233791790047554	MIMAT0019904
NA	NA	5.12081314036365e-08	24.375122835684	-0.231637149032263	MIMAT0025476
NA	NA	1.51835970540985e-05	16.125466059561	-0.230462324950762	MIMAT0027444
NA	NA	7.59998983114876e-101	333.409657467903	-0.228874782068514	MIMAT0023714
NA	NA	0.000917001679377693	10.176529356334	-0.225646415014787	MIMAT0009206
NA	NA	0.00024402595937932	12.0960011725675	-0.224543827350683	MIMAT0006790
NA	NA	3.74580249058769e-06	18.1538201558307	0.224358786240398	MIMAT0023711
NA	NA	0.00386623461994007	8.09107760099964	0.223892158821892	MIMAT0027449
NA	NA	0.000601354482379434	10.7870298574705	0.223109074032997	MIMAT0004767
NA	NA	5.27335036693102e-36	117.592850269651	-0.220744491671702	MIMAT0030414
NA	NA	0.000208714155065348	12.323311098743	-0.22060462511056	MIMAT0007882
NA	NA	0.0001723254354111	12.6021123925522	0.219529126163056	MIMAT0002177
NA	NA	0.000614835338758032	10.7544479274375	0.219087164555863	MIMAT0027103
NA	NA	0.00105500332356772	9.97368132205823	-0.218854022445885	MIMAT0017994
NA	NA	0.00171176049839867	9.27306338481173	-0.218399798851358	MIMAT0004484
NA	NA	0.000500085860699641	11.0536674745984	0.217615819278708	MIMAT0007400
NA	NA	0.000113514402145514	13.2079930176439	-0.217267407500175	MIMAT0019979
NA	NA	3.68477376709291e-05	14.8397033199479	0.216676290334776	MIMAT0019700
NA	NA	2.88848664908565e-05	15.193398414753	0.215674900509475	MIMAT0027631
NA	NA	8.96626011761877e-05	13.5525253260502	-0.215167907077139	MIMAT0019826
NA	NA	2.11373633704506e-58	192.139521869523	-0.212027834698477	MIMAT0010313
NA	NA	0.00323882376812187	8.35069359013495	0.210513067643276	MIMAT0016874
NA	NA	1.68390729197176e-07	22.6483847332648	0.210461214486083	MIMAT0026612
NA	NA	0.00866469648106148	6.91740112303359	0.208696898366025	MIMAT0030984
NA	NA	0.000359785284151939	11.5311006327624	0.207943860231406	MIMAT0027405
NA	NA	9.42299350401326e-05	13.4796348995891	0.207487374930254	MIMAT0004911
NA	NA	0.00274239697589218	8.59132093952562	0.207093405920851	MIMAT0027672
NA	NA	0.00557311993194657	7.55996815222569	-0.20641042646759	MIMAT0005872
NA	NA	0.00339897570232606	8.2792805717505	0.206079916712283	MIMAT0004607
NA	NA	0.00372152748881887	8.14729832476456	0.205750305300629	MIMAT0016919
NA	NA	0.00595940399400756	7.4615118576504	0.204179789477655	MIMAT0000430
NA	NA	6.40584719449822e-72	237.128948266508	-0.202592946860685	MIMAT0027365
NA	NA	0.000276520153145127	11.9132496816209	-0.202042323199704	MIMAT0019892
NA	NA	2.72751582551304e-35	115.219084424342	-0.202032145698148	MIMAT0007892
NA	NA	0.00334162117137783	8.30442649983229	-0.201839000614126	MIMAT0027647
NA	NA	0.0049290151879987	7.73892955079233	-0.200791703694249	MIMAT0027416
NA	NA	0.000235621069748694	12.1477694938842	-0.198732470810248	MIMAT0005588
NA	NA	3.7625495570142e-10	31.4902064181499	-0.197231153429261	MIMAT0027511
NA	NA	7.33088021259507e-59	193.669727217313	0.196985905446155	MIMAT0019844
NA	NA	0.00040593176344994	11.3558023216272	-0.195740971509426	MIMAT0028120
NA	NA	1.05488820986419e-74	246.390851912982	0.193459211516986	MIMAT0027482
NA	NA	0.00657302053668686	7.31953275428937	0.188288253144446	MIMAT0010195
NA	NA	0.00037697597656267	11.4631654707064	-0.187149618202354	MIMAT0027619
NA	NA	0.000269903884711416	11.94878856775	-0.186217841141715	MIMAT0016906
NA	NA	0.0104931181784908	6.63882432284588	0.183727658822568	MIMAT0027535
NA	NA	0.00143087959081548	9.53283378928233	-0.183487910464243	MIMAT0019209
NA	NA	1.22940524926198e-47	156.309562664416	0.183440962894695	MIMAT0022977
NA	NA	0.00510610979492525	7.68741229957862	-0.183257980543503	MIMAT0035542
NA	NA	2.22987150589159e-11	35.579708558624	0.183072208235436	MIMAT0003221
NA	NA	0.0171829352443477	5.9202508656617	-0.182889391884344	MIMAT0031002
NA	NA	3.80853515372353e-33	108.073690193199	0.180098355958417	MIMAT0028119
NA	NA	0.00868560394946271	6.91333519170904	-0.177471778021558	MIMAT0016923
NA	NA	3.38683776173753e-07	21.6346655135582	-0.17690942498735	MIMAT0027602
NA	NA	0.000107249315095153	13.2911087277891	0.174386293485537	MIMAT0027512
NA	NA	0.00331521262891846	8.31646759807817	-0.174211055738201	MIMAT0007401
NA	NA	0.0123732865342276	6.39927570180593	-0.173896914362642	MIMAT0000222
NA	NA	0.00778077714037829	7.07440444851576	-0.173320398189116	MIMAT0009447
NA	NA	0.0162113726213337	6.00597800437564	0.171171791140178	MIMAT0015073
NA	NA	0.00272340462028551	8.60194207002407	-0.169126280608505	MIMAT0005591
NA	NA	7.39347511682278e-54	177.020091243028	-0.168699113835427	MIMAT0023712
NA	NA	1.26045180899399e-112	372.621532874062	-0.168349938191245	MIMAT0027506
NA	NA	0.0302000437604088	5.10025306101184	-0.167568916179527	MIMAT0018947
NA	NA	0.0170583142549006	5.93133767659096	-0.167054375314993	MIMAT0023696
NA	NA	0.00152038435121587	9.44470394992388	-0.166576871062238	MIMAT0019740
NA	NA	0.0214232069642655	5.59796181071132	-0.166283067702117	MIMAT0027637
NA	NA	0.0178255439077939	5.86552652307018	-0.166142463026031	MIMAT0005827
NA	NA	0.0145368488134605	6.16385579102275	0.162496146338817	MIMAT0000450
NA	NA	0.00365973955850131	8.17204581236928	-0.162241680315372	MIMAT0019919
NA	NA	0.0233531562107217	5.47235196998996	0.161065937971466	MIMAT0026479
NA	NA	1.2624253686423e-07	23.0664921221239	0.160417731095917	MIMAT0004762
NA	NA	0.0137058961860508	6.24936003543958	-0.159976387724461	MIMAT0026618
NA	NA	0.0177125042270005	5.87528910253373	-0.159884114104787	MIMAT0010367
NA	NA	3.20930207643298e-05	15.0402357003102	0.15769415670037	MIMAT0019853
NA	NA	0.00792292160881839	7.04769648113196	-0.156867642127871	MIMAT0018001
NA	NA	0.0255275240806404	5.34333287314766	0.155613130715813	MIMAT0027032
NA	NA	0.00977836820350267	6.74119040055555	-0.154706983589288	MIMAT0027393
NA	NA	2.43991017780033e-21	68.7649820638146	0.153758981570528	MIMAT0027458
NA	NA	0.0321271493860191	5.00984585071481	0.153619693337494	MIMAT0027429
NA	NA	0.0175868289479746	5.88614683956294	-0.152052491680937	MIMAT0001343
NA	NA	4.58354009016022e-34	111.132788438178	0.150774836662366	MIMAT0027590
NA	NA	0.011416949165116	6.51650258108755	0.145933117958946	MIMAT0018192
NA	NA	0.0200390176153583	5.69607639495403	-0.145702445765925	MIMAT0018079
NA	NA	0.00564627207197268	7.54056331435991	0.145667476873196	MIMAT0005589
NA	NA	3.07778054125387e-13	41.7774346691275	0.143937311564768	MIMAT0027470
NA	NA	2.10618363648414e-41	135.560420522692	-0.143922404838181	MIMAT0019871
NA	NA	0.0487071091962713	4.40311642460951	0.14337890330538	MIMAT0022486
NA	NA	0.00546904843760291	7.58775514489557	0.142809679100929	MIMAT0020956
NA	NA	0.00964744488651379	6.76122572926248	-0.140658809838895	MIMAT0019912
NA	NA	0.0441508827086352	4.54654643725141	0.139810433720168	MIMAT0005580
NA	NA	0.0394210989979849	4.71176275709087	0.139597367124128	MIMAT0027578
NA	NA	0.0429119377935185	4.58877079106778	0.139343685834487	MIMAT0005794
NA	NA	0.00443113498536951	7.89373766622669	0.138633589527652	MIMAT0004952
NA	NA	6.69427563743705e-09	27.3211895591821	0.137272120714009	MIMAT0022693
NA	NA	0.0348031564275142	4.89325673961583	-0.137179997379824	MIMAT0003337
NA	NA	2.78949544351321e-28	91.875019379856	-0.137045379048471	MIMAT0028113
NA	NA	0.0355369816627212	4.86257212926182	0.136994485279322	MIMAT0019793
NA	NA	3.15103665062532e-53	174.922945831797	0.136322384544258	MIMAT0022941
NA	NA	0.0135668703098984	6.2652421506316	-0.135239289779514	MIMAT0018099
NA	NA	0.0126867198721904	6.36259804663383	-0.132257652484049	MIMAT0026916
NA	NA	0.0118141396437772	6.46657742115869	0.131152414289662	MIMAT0026475
NA	NA	0.0661854447684674	3.95957601369011	0.130965020462981	MIMAT0027531
NA	NA	0.0167956264212555	5.95431278344603	0.130092105540037	MIMAT0005899
NA	NA	0.0343823475723926	4.91138869106445	-0.126715333884942	MIMAT0018065
NA	NA	0.0476216690994649	4.43621034339587	-0.126088090178996	MIMAT0031012
NA	NA	0.0311831177123233	5.05345597000542	-0.125751164370281	MIMAT0019744
NA	NA	0.0368127809624734	4.81110516021789	0.124175871647463	MIMAT0028126
NA	NA	4.88125961538714e-13	41.1094638754263	-0.123939743192562	MIMAT0018994
NA	NA	0.0891492782568256	3.52755208205419	0.123451237984628	MIMAT0025485
NA	NA	0.020367440491506	5.6720392807893	0.123450554884108	MIMAT0027497
NA	NA	0.081307921088321	3.66153622502627	-0.121928996262215	MIMAT0005868
NA	NA	1.87145332205926e-21	69.1497174420036	0.120366828515944	MIMAT0025856
NA	NA	3.77387374422113e-12	38.150300573738	0.119007993943922	MIMAT0019020
NA	NA	0.0468017134860486	4.46184715788946	0.118571199756086	MIMAT0027597
NA	NA	0.0213928404046557	5.60059195789058	-0.118189714643041	MIMAT0019886
NA	NA	0.00578191201205327	7.50572416102948	-0.115604349202268	MIMAT0015079
NA	NA	0.0220367927124143	5.55663850998287	0.11537592098091	MIMAT0027501
NA	NA	0.000191540555770001	12.4483934042507	0.111981080186325	MIMAT0019743
NA	NA	2.34917833496777e-05	15.4933833562796	0.110930298253763	MIMAT0018205
NA	NA	0.0861893611241983	3.57684375073774	-0.107839600821028	MIMAT0018359
NA	NA	8.71477962846306e-21	66.9235357851643	-0.106778458021526	MIMAT0016900
NA	NA	0.123928097885992	3.05118777650253	0.106253230181597	MIMAT0019217
NA	NA	0.0136323585375123	6.25770809593206	0.104631369035816	MIMAT0027688
NA	NA	9.5253012521405e-09	26.8104599069497	0.104135804983418	MIMAT0027686
NA	NA	0.190882256081523	2.42051655675081	-0.102712995952176	MIMAT0019865
NA	NA	0.14040955839887	2.86989486865783	0.102585180872544	MIMAT0018006
NA	NA	0.169328570567563	2.5968269408059	0.101456017252936	MIMAT0027653
NA	NA	0.0748831041762609	3.78087070614228	-0.100441755273322	MIMAT0027364
NA	NA	1.69358347119932e-05	15.9672901704415	-0.0985295701210767	MIMAT0027682
NA	NA	3.74028785145598e-09	28.1641285516559	0.0979003876221913	MIMAT0019027
NA	NA	0.14887226877329	2.78488378533908	0.0946040297723916	MIMAT0021033
NA	NA	0.182683246134426	2.48558059396007	0.0933282835536886	MIMAT0000443
NA	NA	0.188806995936934	2.43686222755819	0.0927478384356273	MIMAT0027652
NA	NA	0.129130924695826	2.99127890042833	-0.0925794413157628	MIMAT0019893
NA	NA	0.183121282782054	2.48155009832172	-0.0919477332229783	MIMAT0019822
NA	NA	0.210336066014179	2.27878000143524	0.0896659291166619	MIMAT0002844
NA	NA	0.221542300172443	2.20332008494568	0.0888446655092519	MIMAT0018115
NA	NA	0.101171335629391	3.34446839019361	-0.0882672066106709	MIMAT0017992
NA	NA	0.260014460754962	1.96887132574336	-0.0860883748576815	MIMAT0027529
NA	NA	2.95391874539648e-25	81.8082035643294	0.0845071720445212	MIMAT0026486
NA	NA	3.21075789701567e-10	31.7196416193358	-0.0840855811016308	MIMAT0018002
NA	NA	0.247421519447042	2.04221072027927	0.0821564074439762	MIMAT0018361
NA	NA	0.00373676121082333	8.14081150717489	-0.0818335038153402	MIMAT0018965
NA	NA	0.00462819824443327	7.83037067595936	-0.0815986784593088	MIMAT0018961
NA	NA	0.161331631483434	2.66777580301179	0.0802269898540979	MIMAT0018931
NA	NA	0.304271683318761	1.74038663699883	0.078528122923996	MIMAT0019949
NA	NA	0.280256630916973	1.85957013722228	-0.0782503553213574	MIMAT0022286
NA	NA	0.160445402348443	2.67629941421142	-0.0767078186337322	MIMAT0019738
NA	NA	8.00593714475875e-05	13.7165674376781	0.0759491635539487	MIMAT0028211
NA	NA	0.228474081110797	2.15829801043328	-0.0756811785715676	MIMAT0003304
NA	NA	7.38069486260309e-13	40.5103577452438	0.0756661702097325	MIMAT0019045
NA	NA	0.274182623979217	1.89175365771294	0.0740945896257807	MIMAT0020601
NA	NA	0.350363894436198	1.53346577316786	0.0735691261676559	MIMAT0022924
NA	NA	0.177065477022361	2.53121755305391	-0.07225811389727	MIMAT0027452
NA	NA	0.361856019404155	1.48633376504271	0.0675410841775523	MIMAT0027656
NA	NA	0.338398367345204	1.58473864846572	-0.0650879556135884	MIMAT0022925
NA	NA	0.00046326650438999	11.1645989233431	0.0646979514774806	MIMAT0018981
NA	NA	2.66293094991933e-05	15.3113060818922	-0.064678099101938	MIMAT0024599
NA	NA	0.36839946620153	1.45990844225705	0.0644497072461123	MIMAT0031177
NA	NA	0.342311804496731	1.56757941319099	0.063900544339762	MIMAT0025472
NA	NA	3.26921309321402e-34	111.621775704712	-0.0637662254878695	MIMAT0018987
NA	NA	6.73132651913809e-11	33.9819191021009	-0.0627913751424849	MIMAT0019868
NA	NA	0.00246955068410415	8.74370012736931	0.0607887614213203	MIMAT0005871
NA	NA	0.162825577762658	2.6539012838186	-0.0590823636604663	MIMAT0019043
NA	NA	0.427776395808199	1.24375263744758	-0.0584619864631335	MIMAT0027657
NA	NA	0.172793163583932	2.56703017768361	0.0583441616833023	MIMAT0028109
NA	NA	0.238978212976019	2.09287590106717	0.0550172615221269	MIMAT0027592
NA	NA	0.194558393915154	2.39184723203376	0.0545168312958451	MIMAT0004610
NA	NA	0.000248442361217153	12.0695238698805	0.0516076879266594	MIMAT0015010
NA	NA	0.0434884573663081	4.56893662975767	-0.0515821374944565	MIMAT0019691
NA	NA	1.31479267113465e-09	29.6775135252364	0.0503170239413233	MIMAT0018076
NA	NA	0.337496668200224	1.58915902178554	0.0499028615273751	MIMAT0027427
NA	NA	0.497769006638296	1.02285577088013	-0.0468311933322214	MIMAT0011777
NA	NA	0.520795270754316	0.957047053602069	-0.0447003728625317	MIMAT0022276
NA	NA	0.534180385153793	0.919299523855023	-0.0422451874423251	MIMAT0027372
NA	NA	0.430891843219627	1.23271405517219	-0.0419029506396686	MIMAT0027503
NA	NA	0.558553111704087	0.853796075096158	0.0417707991726473	MIMAT0003214
NA	NA	0.000180505646875992	12.5346015788311	-0.0389553967101524	MIMAT0022946
NA	NA	0.317662782590114	1.67767893677186	0.0387943989190855	MIMAT0027575
NA	NA	0.443491250271486	1.19056475465591	-0.0380662288368043	MIMAT0027493
NA	NA	0.529634162579807	0.932198669359849	-0.037257664822806	MIMAT0028110
NA	NA	0.611200768708511	0.720441603252151	0.035884468236977	MIMAT0031014
NA	NA	0.00756701517863593	7.11518430628945	0.0354566512265553	MIMAT0018352
NA	NA	0.550619709726818	0.875002170824362	0.0337996940597129	MIMAT0019213
NA	NA	0.598612966763363	0.752164720204631	-0.0336668389573429	MIMAT0026474
NA	NA	0.481037158969113	1.07275283045246	0.0325367173987585	MIMAT0007888
NA	NA	0.00714011098415096	7.1995523260078	-0.0307679760063984	MIMAT0019022
NA	NA	0.60102690444036	0.745791691063101	-0.0306163106202675	MIMAT0027530
NA	NA	0.584607177756269	0.786887916154271	-0.0295373852720999	MIMAT0003307
NA	NA	0.00827514680119946	6.98435464689036	-0.0292252320023199	MIMAT0018993
NA	NA	0.645899643965437	0.639645522379349	0.0290551731454807	MIMAT0002819
NA	NA	0.664392020590124	0.597789275276408	0.0287450764384016	MIMAT0019722
NA	NA	0.604185615131744	0.737662665685247	0.0283666519817452	MIMAT0030413
NA	NA	0.61348099953856	0.714502981056342	-0.0274313393087597	MIMAT0002807
NA	NA	0.052530314245795	4.29351905833384	0.0218557407740505	MIMAT0015082
NA	NA	0.655701732710074	0.617349966406792	0.0205637569201791	MIMAT0012735
NA	NA	0.191636534628645	2.41425226160536	-0.0200798191652423	MIMAT0004957
NA	NA	0.739328468278356	0.442477916744967	-0.0190191985152728	MIMAT0023693
NA	NA	0.77241186512301	0.378758069786852	0.0174512964515667	MIMAT0019712
NA	NA	0.814033338114962	0.301346879962819	0.0168722740746081	MIMAT0027605
NA	NA	0.257432432824351	1.98384197458679	0.0157649916240103	MIMAT0023252
NA	NA	0.801191341381209	0.324852254664457	0.0154971518605307	MIMAT0027569
NA	NA	0.789062425091286	0.347424188878189	-0.0133953794060151	MIMAT0005459
NA	NA	0.851735758647364	0.234900853240365	0.0125810733502272	MIMAT0002853
NA	NA	0.888155696881515	0.173930502129538	-0.0113530234356011	MIMAT0030423
NA	NA	0.251700955136798	2.01689794651743	-0.0105360423725962	MIMAT0023710
NA	NA	0.894208029984999	0.163569166449137	0.0105142778012524	MIMAT0016883
NA	NA	0.335942930110631	1.59638736365913	-0.00793745310981464	MIMAT0015058
NA	NA	0.919405581599688	0.121789234155257	-0.00726506046561681	MIMAT0018090
NA	NA	0.906082985095668	0.143410254177031	0.00649392685346495	MIMAT0027363
