Control Mean	Case Mean	FDR	P.Value	log2FC	name
NA	NA	0.000115344353195216	13.3573402405833	0.890650283838523	MIMAT0022286
NA	NA	0.000103316531854555	13.5196247078918	-0.88925001882218	MIMAT0020600
NA	NA	9.70896507972558e-07	20.3454532916958	0.88924488413064	MIMAT0030416
NA	NA	2.85760318166206e-06	18.7670914981404	-0.888944542319797	MIMAT0019001
NA	NA	8.56600603185554e-07	20.5290611845382	-0.885952131424011	MIMAT0019012
NA	NA	9.75627929408699e-07	20.3377124054032	-0.884546942524582	MIMAT0021022
NA	NA	3.36469101709684e-06	18.5285577295125	0.882927075333905	MIMAT0019888
NA	NA	1.52709551449902e-06	19.6811805115256	0.882504765776753	MIMAT0019892
NA	NA	4.25405112187108e-13	41.7015821525006	-0.88111368598575	MIMAT0022721
NA	NA	2.11163382987398e-05	15.8447966452023	-0.880728433542636	MIMAT0027611
NA	NA	1.01673105805013e-06	20.2767236590035	0.878639141106141	MIMAT0019853
NA	NA	4.84444888293587e-06	17.9927151174988	-0.877472737950038	MIMAT0005883
NA	NA	5.07959982158228e-05	14.5659143878154	-0.875566050804835	MIMAT0021040
NA	NA	2.62590069032408e-05	15.5282485559323	-0.875367032569902	MIMAT0000245
NA	NA	6.58520537225036e-08	24.2717963878602	0.872768411859482	MIMAT0021024
NA	NA	3.10924496133171e-07	22.0057738088	-0.872536146120367	MIMAT0027674
NA	NA	5.37103740199457e-10	31.2851425427696	-0.872128894309676	MIMAT0005911
NA	NA	3.69199873143309e-06	18.3924844272119	0.870151300236406	MIMAT0003945
NA	NA	6.34328018296551e-05	14.2377979211938	-0.869985228350726	MIMAT0000271
NA	NA	3.85352657584808e-06	18.3292787328975	0.869051075875983	MIMAT0027621
NA	NA	1.57039415439978e-05	16.2769307987355	0.868962355633858	MIMAT0026554
NA	NA	2.0524867749413e-08	25.9763362477638	-0.865430952703616	MIMAT0030422
NA	NA	3.56735335444827e-06	18.4434621861041	0.864362439957238	MIMAT0027469
NA	NA	1.39708881319539e-06	19.8146104380437	0.863088027585792	MIMAT0026740
NA	NA	8.13337461263599e-06	17.2373971487052	-0.859894339793107	MIMAT0016884
NA	NA	4.63534577895071e-06	18.0592162586562	0.858222568550393	MIMAT0027559
NA	NA	1.20603758571015e-05	16.6619969394616	-0.856898104229721	MIMAT0027618
NA	NA	2.06227705501418e-05	15.8803168040886	-0.856222207164477	MIMAT0026721
NA	NA	6.13382365381778e-05	14.2890001178519	-0.855613000858292	MIMAT0027463
NA	NA	2.38335535906045e-06	19.0317740520013	-0.847486154402132	MIMAT0019202
NA	NA	0.000294327605831646	11.982230092363	-0.847219647347575	MIMAT0019949
NA	NA	1.08157658944949e-59	199.194560863592	-0.846448494978242	MIMAT0023715
NA	NA	4.74368680454312e-06	18.0244609817611	0.845432088072051	MIMAT0027374
NA	NA	7.62761802519912e-07	20.6993702383773	0.845034647874599	MIMAT0019856
NA	NA	1.02867311451931e-05	16.8950085509758	-0.843975907605668	MIMAT0018118
NA	NA	1.66165918664487e-05	16.1940309607284	0.843839047748115	MIMAT0018986
NA	NA	4.95909837960187e-06	17.9582593094096	0.841213594133501	MIMAT0027413
NA	NA	9.48300887671124e-26	84.1675986641901	-0.840512927075324	MIMAT0007890
NA	NA	6.12525193483975e-05	14.2917084042185	-0.840045188297117	MIMAT0019023
NA	NA	8.72200762171341e-05	13.7714901990825	0.838566502537233	MIMAT0027598
NA	NA	6.73712893721492e-06	17.5119475045285	-0.838237039044735	MIMAT0019034
NA	NA	9.71513044525815e-06	16.978898831844	0.834629895649819	MIMAT0026639
NA	NA	2.96945812240588e-10	32.1528476799777	0.832105389167461	MIMAT0005572
NA	NA	1.06621661587979e-05	16.8411787456389	0.82872903585249	MIMAT0003881
NA	NA	3.93941522204879e-22	72.0008195374742	0.827929695381791	MIMAT0018178
NA	NA	0.000128175978992481	13.2010824472255	-0.826020885094335	MIMAT0019692
NA	NA	1.43737131950769e-05	16.4053262309971	0.825415774495184	MIMAT0027454
NA	NA	3.91733771586725e-06	18.304870888722	-0.824826911204469	MIMAT0027391
NA	NA	5.42793778726852e-06	17.8258035306711	0.824690096520155	MIMAT0027103
NA	NA	1.23332963996426e-05	16.6290101196388	0.822981494029609	MIMAT0019082
NA	NA	9.69488767351404e-05	13.6150248027659	-0.821104109259008	MIMAT0027528
NA	NA	8.46897001672112e-05	13.8153366164132	-0.819441207028952	MIMAT0018165
NA	NA	9.42060370391509e-05	13.6582743483629	0.819192769270152	MIMAT0027690
NA	NA	3.56125994053983e-05	15.0851875536973	-0.819133501980093	MIMAT0027556
NA	NA	7.56539027112486e-05	13.982234548563	0.81838559877129	MIMAT0018999
NA	NA	9.66936697175029e-41	134.740598553239	-0.81610969568295	MIMAT0021021
NA	NA	1.58967623663255e-05	16.2586233508715	-0.816066750990047	MIMAT0019224
NA	NA	0.000745100918011269	10.6209419639593	-0.812404691993796	MIMAT0019019
NA	NA	1.52627429562211e-06	19.6826788017929	0.80836316272907	MIMAT0000752
NA	NA	0.000346616291767182	11.7416326670898	-0.80419353721522	MIMAT0000278
NA	NA	1.48935337755779e-06	19.720175883909	0.80077173962145	MIMAT0016874
NA	NA	5.12905058253593e-06	17.9082253807752	0.79977122765807	MIMAT0026614
NA	NA	4.10814749930626e-06	18.2348301238826	0.797797894927047	MIMAT0014984
NA	NA	1.48985086160093e-27	90.2382857495226	-0.794564725723148	MIMAT0019788
NA	NA	3.06172289085037e-05	15.3053219411712	-0.794152580144855	MIMAT0019877
NA	NA	9.94437987803299e-06	16.944545143201	0.792268810889763	MIMAT0018069
NA	NA	6.27504249670219e-18	57.9047215105932	-0.789365843007937	MIMAT0005583
NA	NA	4.46716994921474e-05	14.7533484004325	0.783906114950836	MIMAT0028126
NA	NA	7.97277863472869e-07	20.633330450909	0.780481004652849	MIMAT0004748
NA	NA	2.64533901857372e-05	15.5169104890358	0.779742768517262	MIMAT0019065
NA	NA	4.02247619078692e-05	14.9060142024878	0.778754664136965	MIMAT0027620
NA	NA	2.46973392130556e-14	45.8514237856599	-0.775954932164847	MIMAT0015065
NA	NA	6.36599893006129e-07	20.9631407991636	0.774508379635901	MIMAT0027470
NA	NA	2.15626449958610e-11	35.9776986410419	-0.77355060155698	MIMAT0027583
NA	NA	0.000134356124128438	13.1311109717598	-0.771704973573654	MIMAT0000423
NA	NA	0.000100270629174992	13.5641622906462	-0.769534354248542	MIMAT0021118
NA	NA	1.13241385778701e-05	16.7535740812561	0.767556865579495	MIMAT0017992
NA	NA	0.000239957900324577	12.2802244097851	-0.766407086175482	MIMAT0027691
NA	NA	0.000104707927029601	13.4996428748071	-0.764101142882954	MIMAT0000262
NA	NA	7.93375216526441e-06	17.2746622885563	0.763920088539548	MIMAT0027386
NA	NA	7.62911816205811e-06	17.3318570358394	0.760596723434371	MIMAT0026475
NA	NA	4.87569547743692e-08	24.7114311707833	-0.76004365240698	MIMAT0002174
NA	NA	1.36965542214287e-05	16.4763501329406	0.759996295794371	MIMAT0003283
NA	NA	0.000213757989314901	12.4524080671822	-0.759177199560314	MIMAT0023708
NA	NA	1.0789971688011e-35	117.638614300944	0.75650249205704	MIMAT0016849
NA	NA	0.000882492039516841	10.3734984563824	0.756303353360134	MIMAT0021043
NA	NA	6.20967087118475e-05	14.2705795541055	-0.756001581063378	MIMAT0019933
NA	NA	8.76316496076678e-06	17.1290925120199	0.752319043531949	MIMAT0019904
NA	NA	9.71397285181593e-05	13.6112948469501	-0.749741684359518	MIMAT0003257
NA	NA	1.17166172828938e-09	30.1535487860931	-0.749470946078208	MIMAT0019777
NA	NA	0.000166087827678492	12.8198132140829	-0.748493171311981	MIMAT0005902
NA	NA	3.73762603241433e-05	15.0147569561436	0.747913764286039	MIMAT0005827
NA	NA	7.77545498479941e-05	13.9406575245887	0.746594284079448	MIMAT0025853
NA	NA	1.2446476635036e-07	23.3458764524153	-0.745878453870591	MIMAT0027433
NA	NA	1.05377889262656e-30	100.815578383109	-0.743829305386161	MIMAT0027658
NA	NA	9.43188586615934e-06	17.022291930499	0.743032931291503	MIMAT0027378
NA	NA	6.01719937925542e-05	14.3187679813064	-0.740051964283024	MIMAT0003948
NA	NA	8.79074192975089e-05	13.7587941344641	0.739248377527818	MIMAT0018065
NA	NA	0.000145545343803267	13.0143490885403	-0.737849046091762	MIMAT0015035
NA	NA	0.000366126113759617	11.6619640055039	-0.73762430922588	MIMAT0000455
NA	NA	4.78111029178519e-26	85.1695708066624	-0.737501332610563	MIMAT0023700
NA	NA	3.75190296874947e-83	279.889224955167	0.736555916941482	MIMAT0005582
NA	NA	0.000245309330220948	12.2477324384245	-0.736270602761592	MIMAT0004776
NA	NA	0.000326176542018252	11.8306549320588	-0.735299363057325	MIMAT0020925
NA	NA	2.99424155758941e-06	18.6989896087558	-0.735232431374313	MIMAT0027527
NA	NA	0.000216630147619305	12.4324786938234	0.734851922121337	MIMAT0027514
NA	NA	0.000286152083272978	12.023540775699	-0.734238273779945	MIMAT0000263
NA	NA	8.17029875842854e-05	13.8678211388755	0.733554245531615	MIMAT0018005
NA	NA	7.84843907248524e-05	13.9264913798013	0.730977533842285	MIMAT0018103
NA	NA	3.5231005202391e-05	15.1014261086699	0.728297526012257	MIMAT0022720
NA	NA	9.00533382392175e-86	288.839779513589	0.725070364849199	MIMAT0027038
NA	NA	0.000151760517445101	12.9513145263128	0.722707985122949	MIMAT0019072
NA	NA	0.000464114302543406	11.3131669447217	0.722504208640134	MIMAT0003298
NA	NA	4.71446117179801e-05	14.6749228810017	0.719040821550647	MIMAT0027503
NA	NA	0.000391088042947797	11.5654772781585	-0.717646986192047	MIMAT0027585
NA	NA	9.52928108316227e-05	13.641041609007	-0.714118655042086	MIMAT0030997
NA	NA	0.000228315335921426	12.3539933607685	0.712892743671982	MIMAT0028221
NA	NA	0.000172168336454231	12.7665895118	-0.712816476186174	MIMAT0015083
NA	NA	0.000126665796186199	13.2188604359481	-0.711275089970036	MIMAT0027668
NA	NA	2.0742941499349e-05	15.87123498578	0.710843053108673	MIMAT0018361
NA	NA	8.78241436940602e-07	20.4923374548368	-0.710742617939804	MIMAT0019886
NA	NA	4.68975012955861e-06	18.0416702485257	0.709471488157084	MIMAT0024597
NA	NA	0.00010291264717196	13.5259581488695	0.707185451205371	MIMAT0027667
NA	NA	2.60775274228005e-48	160.41720465668	-0.706157007122316	MIMAT0022977
NA	NA	0.000196660253749318	12.5740293133708	0.706083600608334	MIMAT0022290
NA	NA	2.60775274228005e-48	160.417356504536	0.705970742798641	MIMAT0027496
NA	NA	0.00022466543416828	12.3779153814703	0.704842029181912	MIMAT0026637
NA	NA	0.000218524042091495	12.4185742853154	-0.70433613407417	MIMAT0029782
NA	NA	0.000515916917393896	11.1591805104428	-0.703870924997365	MIMAT0000751
NA	NA	0.000144484979329697	13.0255757377648	0.703180768246222	MIMAT0003280
NA	NA	4.39344557939523e-05	14.7780508223112	0.701786074596081	MIMAT0027399
NA	NA	0.000336617069443377	11.7845315571543	0.701466865428917	MIMAT0027543
NA	NA	2.45307317087076e-05	15.6271687784658	-0.697007077140833	MIMAT0030990
NA	NA	8.75502182993342e-05	13.7653538197331	-0.696215491409556	MIMAT0016876
NA	NA	0.000234784016032975	12.313014820281	-0.694771589043985	MIMAT0016868
NA	NA	0.000780421893292963	10.5534637343398	-0.693533059282349	MIMAT0002838
NA	NA	0.000237063327819319	12.2984047076745	-0.693098116275919	MIMAT0018194
NA	NA	3.81527411499132e-28	92.225790796762	-0.693040881781631	MIMAT0019053
NA	NA	0.000109038635242116	13.4398105258399	0.69270435620605	MIMAT0028214
NA	NA	7.41994721379241e-05	14.0109289345871	0.688976494857778	MIMAT0018104
NA	NA	5.48824878324507e-05	14.4528981420496	0.686792248272124	MIMAT0025475
NA	NA	7.73486747091204e-05	13.9488958660609	0.68476964659469	MIMAT0018928
NA	NA	0.000324849734601596	11.8375549988388	-0.684223758112359	MIMAT0027535
NA	NA	0.00131962910360376	9.78579614047889	-0.683545271114726	MIMAT0016858
NA	NA	0.000125322637418589	13.2349197974379	0.68349157519086	MIMAT0019893
NA	NA	7.39414942431295e-27	87.8967977972404	0.682716914366583	MIMAT0027638
NA	NA	6.31238534407795e-05	14.2462209599514	0.681777672373553	MIMAT0004674
NA	NA	0.000373976745314382	11.6306889770885	-0.680106111939287	MIMAT0010195
NA	NA	0.000463032900672096	11.3171967720121	-0.679605895433632	MIMAT0027662
NA	NA	1.54538105003407e-50	167.963462507399	-0.676672509072288	MIMAT0019868
NA	NA	6.32528276224729e-05	14.242586473925	0.676107828522383	MIMAT0027666
NA	NA	4.07951392428682e-10	31.6882840903874	-0.6701759648251	MIMAT0002824
NA	NA	3.43362612034573e-34	112.570212525104	-0.670114724970265	MIMAT0027572
NA	NA	0.000116915479236332	13.3371409898589	-0.669076719218202	MIMAT0022735
NA	NA	0.00140840086312933	9.68990643825138	-0.667907424974781	MIMAT0005458
NA	NA	0.00146410593299928	9.63329037831765	-0.667367740283987	MIMAT0002175
NA	NA	0.000979925675468447	10.221751077957	-0.667151932661754	MIMAT0004611
NA	NA	0.00113131368712582	10.0118660453793	-0.666432955383897	MIMAT0000450
NA	NA	2.70156274245447e-48	160.357655539853	0.665894294619877	MIMAT0019229
NA	NA	1.76992168432711e-08	26.1923118252797	-0.663693032780711	MIMAT0027623
NA	NA	0.000745052158250433	10.6216964989868	0.663375464907918	MIMAT0027385
NA	NA	2.68332376081943e-26	86.0134645990415	-0.660700140037042	MIMAT0027398
NA	NA	0.00204658047069216	9.14487249431025	-0.660496965864087	MIMAT0003261
NA	NA	0.000150038519013274	12.9691308395269	0.658862402312869	MIMAT0027615
NA	NA	0.000437513714329166	11.3996479222595	0.657850356115704	MIMAT0027447
NA	NA	0.000310155564176224	11.9053220202684	0.656544924786557	MIMAT0027637
NA	NA	0.000168390870041356	12.7992703781195	0.656537697068254	MIMAT0005939
NA	NA	0.00318731775516259	8.49734301562594	0.655897426631133	MIMAT0025486
NA	NA	0.000257610489029904	12.1764723442981	0.655065290388637	MIMAT0027521
NA	NA	6.40693729695647e-32	104.906517554577	-0.654488894911983	MIMAT0019715
NA	NA	0.000201412110425694	12.5389099770203	0.653613362244215	MIMAT0028121
NA	NA	0.00181325235722004	9.32146436093449	-0.653595744680851	MIMAT0018952
NA	NA	0.000874742957773724	10.3868811906382	-0.65308527201819	MIMAT0019081
NA	NA	9.08614234970228e-33	107.764702333961	-0.651487539714797	MIMAT0027478
NA	NA	0.00155810720322798	9.54220843909645	-0.650539714806283	MIMAT0000430
NA	NA	0.000422269157139685	11.4521435732454	0.645698754724369	MIMAT0004949
NA	NA	3.08747726691897e-06	18.6533190422238	-0.64538558371354	MIMAT0003306
NA	NA	0.000421457704124304	11.455584196849	0.644469485476802	MIMAT0004979
NA	NA	5.7427770898731e-05	14.3868033530602	0.639988285073262	MIMAT0027458
NA	NA	0.000511104869231578	11.1733636950854	0.636254746954572	MIMAT0026742
NA	NA	0.000130295405225545	13.1760649628909	0.634651819728665	MIMAT0027455
NA	NA	6.1007812876768e-74	247.999269309904	-0.632814639141122	MIMAT0026486
NA	NA	0.000427233248229955	11.4346172272797	0.631472361506377	MIMAT0019209
NA	NA	0.000684845189461795	10.7452422027092	0.630895228200147	MIMAT0017996
NA	NA	0.000659004240572914	10.8027172601835	0.63061435605547	MIMAT0023711
NA	NA	0.00269813217184068	8.74222241143398	-0.627687145201853	MIMAT0003320
NA	NA	2.59277079931182e-36	119.737143483593	-0.624511707397868	MIMAT0030999
NA	NA	6.01138489008546e-39	128.635816553577	-0.621866814232581	MIMAT0027542
NA	NA	0.00079077420236758	10.5337926608319	0.620456114197952	MIMAT0027593
NA	NA	1.78698838761199e-15	49.6795096539176	-0.617178584872999	MIMAT0019032
NA	NA	0.000109376508474117	13.4346657019352	-0.617143711132184	MIMAT0019779
NA	NA	0.000702929976615403	10.7069780947471	0.616538073511918	MIMAT0027376
NA	NA	0.000673134892619674	10.7714474282292	-0.616210477179995	MIMAT0030413
NA	NA	0.00271348200253139	8.73338837773143	-0.615133908539248	MIMAT0004677
NA	NA	0.000125322637418589	13.23505740727	0.614335938323473	MIMAT0028211
NA	NA	0.0023720716221263	8.9293361738434	0.613072548222435	MIMAT0027561
NA	NA	0.000397163286955129	11.5425719114802	0.612588125461142	MIMAT0027619
NA	NA	0.000807089670337734	10.5036702802536	0.610437352245863	MIMAT0004671
NA	NA	0.00304724895504797	8.56343040384911	-0.605881119091714	MIMAT0027487
NA	NA	0.00231277265350278	8.96716177367555	-0.605106036650553	MIMAT0016910
NA	NA	5.77969411640488e-09	27.8238240829833	-0.604180196051853	MIMAT0023116
NA	NA	9.92572735307473e-05	13.5794998953763	0.6006316724639	MIMAT0005826
NA	NA	0.00290261483714083	8.63488201607356	-0.598276565629187	MIMAT0019955
NA	NA	0.00129492187954828	9.81371890008504	0.597893059884659	MIMAT0027603
NA	NA	2.66398367116743e-33	109.564679111698	0.59558741774706	MIMAT0027510
NA	NA	0.0011430876253915	9.99627224061714	0.595039827739375	MIMAT0027675
NA	NA	5.22303847724843e-05	14.5250471290489	-0.592239147129241	MIMAT0018072
NA	NA	0.00541027388356863	7.72104135671845	-0.591832076011505	MIMAT0030423
NA	NA	0.00119476348993202	9.93117044932761	0.591723810814472	MIMAT0022726
NA	NA	0.00363132688433732	8.30526305500539	-0.589155968137809	MIMAT0018350
NA	NA	1.24610014586003e-20	66.9691387855954	-0.588010465133793	MIMAT0016889
NA	NA	0.00122158918392029	9.89848039321486	-0.584080589059038	MIMAT0027471
NA	NA	0.00319215692636113	8.4938149177381	-0.583996446371837	MIMAT0019799
NA	NA	0.00266181436432079	8.7624234821576	-0.583091581213956	MIMAT0025450
NA	NA	0.000217009944663023	12.4292781984704	-0.582248513047538	MIMAT0019887
NA	NA	0.00493988315160173	7.85419351796012	-0.581781828311575	MIMAT0002815
NA	NA	0.00182439675660507	9.31197221442052	0.58149491801057	MIMAT0022698
NA	NA	3.32799177970138e-20	65.5388051778446	-0.579931351733895	MIMAT0019791
NA	NA	0.00204511602205698	9.1465569679253	0.577686693469456	MIMAT0030017
NA	NA	0.00465798923812405	7.94089315531395	-0.577074611133699	MIMAT0019215
NA	NA	0.00101955944650418	10.1638914027984	0.575286127298193	MIMAT0019050
NA	NA	0.0016163041885419	9.48865095286846	0.572171462558913	MIMAT0007400
NA	NA	0.00318731775516259	8.49665102407706	0.570936019635301	MIMAT0019042
NA	NA	0.000677721826119547	10.7609882010214	0.568523934287995	MIMAT0027467
NA	NA	0.00175224617968003	9.3714912620269	-0.568142581801204	MIMAT0027495
NA	NA	0.00103523521031261	10.1412209926817	0.566328364277001	MIMAT0028215
NA	NA	0.00430356297907098	8.0576462724711	-0.564393748248377	MIMAT0019749
NA	NA	0.00236120779478847	8.93660933077711	0.558398171989581	MIMAT0027408
NA	NA	0.00926161553753488	6.93333137931706	-0.557006941621116	MIMAT0005793
NA	NA	0.000535983874421267	11.103466207921	0.556356973995278	MIMAT0027448
NA	NA	0.0094726688670506	6.90018776586569	-0.551885922512835	MIMAT0002822
NA	NA	0.000154393165912226	12.925826241238	-0.548555389920348	MIMAT0027392
NA	NA	0.00661251044184101	7.42513859657084	-0.54816668925329	MIMAT0015087
NA	NA	0.00371187833363199	8.27296450147667	-0.546026456460523	MIMAT0004761
NA	NA	0.0111770276974561	6.65831559689995	-0.543900423122675	MIMAT0000093
NA	NA	0.00388362737523084	8.20706349483122	0.543825646353769	MIMAT0027641
NA	NA	0.00597180181034058	7.57408930827662	0.542691873334235	MIMAT0027396
NA	NA	0.00118569541531371	9.94281827018481	-0.541809112948158	MIMAT0018966
NA	NA	0.0067234820123865	7.40048904301986	0.540724488413071	MIMAT0019835
NA	NA	0.00335534353209163	8.42059211463807	0.540331917905166	MIMAT0018185
NA	NA	0.00951482441163152	6.89314543723635	-0.54028111306862	MIMAT0017994
NA	NA	0.00562572982123681	7.66277784095717	-0.535377317010736	MIMAT0026479
NA	NA	6.03522522559868e-05	14.3137610885606	-0.535257848850342	MIMAT0004911
NA	NA	0.00439636419582447	8.02622216975234	0.534103446718167	MIMAT0009447
NA	NA	0.004213147359827	8.08892454556014	0.534100450226617	MIMAT0019899
NA	NA	5.47854500089329e-10	31.2557602181532	0.531437713631774	MIMAT0027442
NA	NA	0.0180459343067406	5.95351045293909	-0.531131198144885	MIMAT0005926
NA	NA	0.00618702155381739	7.52237061711566	0.530633434220233	MIMAT0002877
NA	NA	0.0240256048159445	5.53284975303433	-0.525502943789433	MIMAT0005876
NA	NA	4.97406922617291e-06	17.95320040677	0.525431735706438	MIMAT0012734
NA	NA	0.00488061379794623	7.87225089400993	0.524298745689725	MIMAT0033692
NA	NA	0.0070402941701247	7.33278462647526	0.524219963560254	MIMAT0011778
NA	NA	0.00318731775516259	8.49708860022882	0.523916038005749	MIMAT0003239
NA	NA	0.000324849734601596	11.8372038140359	-0.521634036530087	MIMAT0010133
NA	NA	0.00527009819418181	7.75955533988025	0.517478429778202	MIMAT0019708
NA	NA	2.04706361458958e-05	15.8916988591142	-0.516007860143647	MIMAT0004952
NA	NA	0.00524601207512774	7.76680653716512	0.515242384544728	MIMAT0027652
NA	NA	0.013207714289787	6.41303327378401	-0.513185466263119	MIMAT0030984
NA	NA	0.00556737391293812	7.67910409497841	0.51175948261583	MIMAT0027443
NA	NA	1.98824115926991e-06	19.2954324024907	-0.510811778169287	MIMAT0022938
NA	NA	5.5262947716579e-09	27.8892772349345	-0.509680926352564	MIMAT0019885
NA	NA	0.0118818967309563	6.56881760655774	-0.50740969116562	MIMAT0022475
NA	NA	0.0074607581906386	7.24845986831421	-0.506356085588229	MIMAT0019017
NA	NA	0.00280533784474463	8.68470976978273	0.50609462287874	MIMAT0027032
NA	NA	0.00691450405501272	7.35943306243432	-0.504901793377603	MIMAT0027683
NA	NA	0.011551977421759	6.61007750384592	-0.502452379876829	MIMAT0027449
NA	NA	0.00349795656529316	8.35989370814014	-0.500219797925041	MIMAT0019688
NA	NA	2.283651335477e-05	15.7311151196646	-0.499514869524625	MIMAT0012735
NA	NA	0.0132861330225159	6.40385992716246	-0.49942685699658	MIMAT0019812
NA	NA	0.0183906272036518	5.92409347586959	-0.498604116787882	MIMAT0019865
NA	NA	0.00559537651989104	7.67122423415507	-0.498583427444248	MIMAT0004558
NA	NA	0.0237230668780985	5.5517577338286	-0.497242745930644	MIMAT0011777
NA	NA	0.0128554560284316	6.45329993556442	-0.496949752300072	MIMAT0003249
NA	NA	0.00757239702184347	7.2257564721606	0.495360497507942	MIMAT0027372
NA	NA	0.00763479354606301	7.21328000697219	0.493462965472591	MIMAT0003270
NA	NA	0.0057538222199797	7.62901563730599	0.493459185978227	MIMAT0030411
NA	NA	1.42912657030876e-06	19.7804519908898	-0.493320684826307	MIMAT0019723
NA	NA	0.00479434443535862	7.89862327352388	0.492577690442848	MIMAT0028213
NA	NA	0.0223350334792535	5.63999218729576	-0.491269262622156	MIMAT0027345
NA	NA	8.66270598258633e-05	13.7820188787815	-0.491023640661936	MIMAT0021128
NA	NA	0.000582722846625872	10.9808573762558	-0.49070007980606	MIMAT0019836
NA	NA	0.016502073280106	6.08797355779071	-0.489541009772476	MIMAT0019717
NA	NA	0.00868173002692525	7.02724949997627	0.48821461806026	MIMAT0031012
NA	NA	0.0251640736981629	5.46480629912016	-0.487410925900827	MIMAT0018179
NA	NA	0.00565959570257884	7.6534780569557	0.48556055472738	MIMAT0031004
NA	NA	0.0175235398466911	5.99817318096334	-0.482204469139147	MIMAT0003300
NA	NA	2.09676522653916e-48	160.743342047589	-0.480101925885778	MIMAT0022941
NA	NA	0.0184477491635665	5.91899141589857	-0.479760943217238	MIMAT0019231
NA	NA	0.0192021010704639	5.86054437203695	0.479141271777267	MIMAT0021124
NA	NA	2.17439137904833e-18	59.4461680796707	0.478648612428673	MIMAT0027359
NA	NA	2.47754653284691e-12	39.1375011086287	-0.477379937058618	MIMAT0019778
NA	NA	0.0233141145467138	5.57747066062758	-0.477140820044872	MIMAT0027601
NA	NA	0.0182491521976358	5.93649141982065	-0.475257050789778	MIMAT0027529
NA	NA	0.00291942556372432	8.62590179507202	-0.474566878980888	MIMAT0024782
NA	NA	1.04694546274707e-30	100.826287245778	-0.473356838475565	MIMAT0018076
NA	NA	0.0192926261509986	5.85313161513823	0.473339793106562	MIMAT0004795
NA	NA	0.000420519970705146	11.4594636460143	-0.473076297601302	MIMAT0019849
NA	NA	0.0130568397171867	6.43024151992082	0.473019183568985	MIMAT0007349
NA	NA	0.0102200388711193	6.78808662609843	0.467418755928988	MIMAT0015019
NA	NA	0.0207612253409489	5.74666243704188	0.466631446597702	MIMAT0027369
NA	NA	0.0178930458676367	5.9674385639791	0.465340892322053	MIMAT0026608
NA	NA	0.00995920636317158	6.8260200326865	-0.462884446853685	MIMAT0027634
NA	NA	4.00359928321119e-05	14.9134952732722	-0.460037252864741	MIMAT0028111
NA	NA	0.0169582374740814	6.04674172988314	0.45429632139254	MIMAT0018958
NA	NA	0.00146807130749819	9.62873443607755	-0.453595097197747	MIMAT0027631
NA	NA	1.81992284984667e-09	29.5127286205314	-0.45289519808466	MIMAT0019807
NA	NA	0.00457333698347906	7.9686413551594	0.450758533977806	MIMAT0020924
NA	NA	0.00754256858334805	7.23208827154396	0.450520049389411	MIMAT0027484
NA	NA	0.0179086913194768	5.96554805551071	0.45012877384771	MIMAT0018200
NA	NA	0.0180459343067406	5.95327578526826	0.448532517203477	MIMAT0027680
NA	NA	2.65177092138094e-10	32.3176871178125	-0.445726551324324	MIMAT0025854
NA	NA	0.0182646554896669	5.93463783194042	-0.443962476095827	MIMAT0014990
NA	NA	0.0318244654623453	5.12104348008729	-0.440702142717322	MIMAT0027544
NA	NA	0.038223011630726	4.85176349263243	-0.440554110011896	MIMAT0004794
NA	NA	0.012628437710966	6.48027229879129	0.439754091942602	MIMAT0027663
NA	NA	0.0250401736959393	5.47255244175168	-0.439238725512339	MIMAT0027636
NA	NA	0.0133027698401209	6.40142190078243	-0.438037825059102	MIMAT0004802
NA	NA	7.23475444647159e-16	51.0004287518555	0.43705229555345	MIMAT0019956
NA	NA	0.000543766390719486	11.0820056652145	0.43505131679992	MIMAT0004561
NA	NA	0.0262518450213397	5.40312802125542	0.432999412747888	MIMAT0027492
NA	NA	0.0168211796245487	6.05971073055123	0.432101278402674	MIMAT0019939
NA	NA	0.0725407930923584	3.90279246163539	-0.43151045760492	MIMAT0026618
NA	NA	4.83326714960924e-26	85.1527481592343	0.430924455286016	MIMAT0027532
NA	NA	0.0219815394068068	5.6636347577789	-0.428415518513499	MIMAT0018090
NA	NA	2.36905603537624e-06	19.0411744553513	0.425756215084858	MIMAT0019756
NA	NA	3.38341003304086e-16	52.1070125387858	0.425444670310647	MIMAT0007881
NA	NA	0.0140624379213048	6.32066949642045	0.421869901070605	MIMAT0002177
NA	NA	8.07659505209057e-06	17.2482110362187	0.420853066510066	MIMAT0019881
NA	NA	0.00583423250345505	7.60835291584478	0.420761696104564	MIMAT0004610
NA	NA	0.0168730191077547	6.05464051013349	0.420462167412025	MIMAT0010367
NA	NA	3.67748218420304e-20	65.3937357792325	0.420255379379931	MIMAT0027462
NA	NA	8.96734897112974e-11	33.9036090860094	-0.415981027239461	MIMAT0018960
NA	NA	0.0265659345241856	5.38534469980167	-0.410704446552528	MIMAT0004819
NA	NA	0.0407589677536794	4.75474849632706	-0.408179111894114	MIMAT0022496
NA	NA	0.0382526594475847	4.85002424730746	0.407656698438509	MIMAT0006790
NA	NA	0.0375878621803749	4.87718017935219	-0.404947087078946	MIMAT0002853
NA	NA	2.01743053324957e-13	42.7856223728298	0.404698543915911	MIMAT0027436
NA	NA	0.0307502014948669	5.17120695818372	-0.402477164927497	MIMAT0027483
